C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_55_697.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_55_697.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_55_697.jpg,-1,0,0,11.0561
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_55_829.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_55_829.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_55_829.jpg,-0.5997045,0,0,10.96835
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_55_973.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_55_973.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_55_973.jpg,-0.1684456,0,0,10.78094
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_56_157.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_56_157.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_56_157.jpg,0,0,0,10.54674
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_56_289.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_56_289.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_56_289.jpg,0,0,0,10.41715
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_56_428.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_56_428.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_56_428.jpg,0,0,0,10.26791
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_56_606.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_56_606.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_56_606.jpg,0,0,0,10.07999
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_56_738.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_56_738.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_56_738.jpg,0,0,0,9.937559
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_56_914.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_56_914.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_56_914.jpg,0,0,0,9.776552
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_57_044.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_57_044.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_57_044.jpg,0,0,0,9.637603
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_57_186.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_57_186.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_57_186.jpg,0,0,0,9.500636
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_57_367.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_57_367.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_57_367.jpg,0,0,0,9.327397
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_57_500.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_57_500.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_57_500.jpg,0,0.4025173,0,9.846174
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_57_671.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_57_671.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_57_671.jpg,0,0.9146634,0,11.50118
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_57_828.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_57_828.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_57_828.jpg,0,1,0,13.10323
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_57_960.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_57_960.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_57_960.jpg,0,1,0,14.67733
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_58_138.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_58_138.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_58_138.jpg,0,1,0,16.40899
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_58_288.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_58_288.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_58_288.jpg,0,1,0,18.09781
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_58_413.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_58_413.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_58_413.jpg,0,1,0,19.32354
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_58_553.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_58_553.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_58_553.jpg,0,0.5779139,0,19.94472
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_58_728.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_58_728.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_58_728.jpg,0,0.05514161,0,19.99426
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_58_856.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_58_856.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_58_856.jpg,0,0,0,19.36668
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_59_023.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_59_023.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_59_023.jpg,-0.4,0,0,18.96774
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_59_173.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_59_173.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_59_173.jpg,-0.04563789,0,0,19.10931
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_59_304.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_59_304.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_59_304.jpg,0,0,0,18.37907
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_59_492.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_59_492.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_59_492.jpg,0,0,0,18.52932
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_59_623.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_59_623.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_59_623.jpg,0,0,0,17.7666
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_59_752.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_59_752.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_59_752.jpg,-0.3,0,0,17.51931
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_47_59_929.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_47_59_929.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_47_59_929.jpg,0,0,0,17.69794
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_00_058.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_00_058.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_00_058.jpg,-0.35,0,0,16.89205
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_00_194.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_00_194.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_00_194.jpg,0,0,0,16.65758
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_00_388.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_00_388.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_00_388.jpg,0,0,0,16.30606
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_00_522.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_00_522.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_00_522.jpg,-0.35,0,0,16.5485
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_00_657.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_00_657.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_00_657.jpg,0,0,0,16.36187
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_00_801.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_00_801.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_00_801.jpg,-0.4,0,0,16.02702
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_00_979.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_00_979.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_00_979.jpg,0,0,0,15.77537
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_01_107.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_01_107.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_01_107.jpg,-0.35,0,0,14.99266
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_01_276.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_01_276.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_01_276.jpg,-0.7500002,0,0,14.55164
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_01_420.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_01_420.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_01_420.jpg,-1,0,0,14.55053
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_01_550.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_01_550.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_01_550.jpg,-0.6054733,0,0,13.86571
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_01_734.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_01_734.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_01_734.jpg,-0.05241613,0,0,14.10691
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_01_866.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_01_866.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_01_866.jpg,-0.4024161,0,0,13.35512
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_01_999.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_01_999.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_01_999.jpg,-0.7024162,0,0,13.01438
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_02_191.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_02_191.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_02_191.jpg,-0.2674704,0,0,12.89126
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_02_325.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_02_325.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_02_325.jpg,0,0,0,12.94544
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_02_460.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_02_460.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_02_460.jpg,0,0,0,12.77394
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_02_653.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_02_653.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_02_653.jpg,0,0,0,12.46567
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_02_787.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_02_787.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_02_787.jpg,0,0,0,12.16408
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_02_958.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_02_958.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_02_958.jpg,0,0,0,11.87935
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_03_116.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_03_116.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_03_116.jpg,0,0,0,11.68622
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_03_253.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_03_253.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_03_253.jpg,0,0,0,11.75916
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_03_442.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_03_442.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_03_442.jpg,0,0.5663041,0,12.58355
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_03_577.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_03_577.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_03_577.jpg,0,0.9765829,0,14.04892
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_03_742.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_03_742.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_03_742.jpg,0,1,0,15.92483
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_03_906.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_03_906.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_03_906.jpg,0,1,0,17.60036
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_04_044.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_04_044.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_04_044.jpg,0,1,0,19.04588
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_04_236.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_04_236.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_04_236.jpg,0,0.4302252,0,19.73141
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_04_374.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_04_374.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_04_374.jpg,-0.3,0.01334758,0,19.52096
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_04_557.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_04_557.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_04_557.jpg,0,0,0,19.13475
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_04_716.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_04_716.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_04_716.jpg,0,0,0,18.82555
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_04_855.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_04_855.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_04_855.jpg,0,0,0,18.56775
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_05_052.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_05_052.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_05_052.jpg,0,0,0,18.21146
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_05_189.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_05_189.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_05_189.jpg,0,0,0,17.95868
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_05_329.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_05_329.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_05_329.jpg,-0.35,0,0,17.64915
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_05_526.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_05_526.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_05_526.jpg,0,0,0,17.27926
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_05_665.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_05_665.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_05_665.jpg,0,0,0,17.02732
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_05_814.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_05_814.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_05_814.jpg,-0.35,0,0,16.73919
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_06_004.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_06_004.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_06_004.jpg,0,0,0,16.38427
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_06_142.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_06_142.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_06_142.jpg,0,0,0,16.14711
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_06_339.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_06_339.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_06_339.jpg,0,0,0,15.81964
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_06_477.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_06_477.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_06_477.jpg,0,0,0,15.59398
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_06_623.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_06_623.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_06_623.jpg,0,0,0,15.37062
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_06_821.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_06_821.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_06_821.jpg,0,0,0,15.08885
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_06_960.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_06_960.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_06_960.jpg,0,0,0,14.87263
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_07_151.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_07_151.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_07_151.jpg,-0.5000001,0,0,14.48031
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_48_07_307.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_48_07_307.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_48_07_307.jpg,-0.1001321,0,0,14.24708
